time,point_index,phase,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,ndi_px_raw,ndi_py_raw,ndi_pz_raw,ndi_px_rel,ndi_py_rel,ndi_pz_rel,ndi_ox,ndi_oy,ndi_oz,ndi_ow,cp_px,cp_py,cp_pz,msr_j0,msr_j1,msr_j2,msr_j3,msr_j4
1775406161.3414245,2,waypoint,0.0,0.0,0.015,0.01,0.0,-38.96156311035156,244.807373046875,-240.9524688720703,-2.4593143463134766,-11.898529052734375,10.94488372802735,0.5722616910934448,-0.10967813432216644,0.0,0.8127036094665527,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406161.3666286,2,waypoint,0.0,0.0,0.015,0.01,0.0,-38.90559768676758,245.0837860107422,-240.8988800048828,-2.403348922729492,-11.622116088867188,10.99847259521485,0.5739929676055908,-0.10924164950847626,0.0,0.8115407228469849,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406161.3914762,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.437259674072266,244.7279815673828,-241.19384765625,-2.9350109100341797,-11.977920532226562,10.703504943847662,0.5722976326942444,-0.10730574280023575,0.0,0.8129950165748596,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406161.4163692,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.480464935302734,244.77024841308594,-241.09593200683594,-2.9782161712646484,-11.935653686523438,10.801420593261724,0.5725035667419434,-0.10716690123081207,0.0,0.8128683567047119,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406161.44136,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.535614013671875,244.48822021484375,-241.179443359375,-3.033365249633789,-12.217681884765625,10.717909240722662,0.5712841153144836,-0.10683345794677734,0.0,0.8137696981430054,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406161.4663699,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.602447509765625,244.43247985839844,-241.25747680664062,-3.100198745727539,-12.273422241210938,10.639875793457037,0.5709970593452454,-0.10620968043804169,0.0,0.8140527009963989,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406161.49144,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.403968811035156,244.44107055664062,-241.14955139160156,-2.9017200469970703,-12.26483154296875,10.7478012084961,0.5706912279129028,-0.10706982761621475,0.0,0.8141545057296753,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406161.5164502,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.83980941772461,244.23947143554688,-241.2392120361328,-3.3375606536865234,-12.4664306640625,10.65814056396485,0.5693603157997131,-0.10546556115150452,0.0,0.8152949810028076,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406161.5424008,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.4293098449707,244.1859130859375,-241.27516174316406,-2.927061080932617,-12.519989013671875,10.6221908569336,0.5691596865653992,-0.10720150917768478,0.0,0.8152086138725281,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406161.5664687,2,waypoint,0.0,0.0,0.015,0.01,0.0,-39.544456481933594,244.0956268310547,-241.35028076171875,-3.042207717895508,-12.610275268554688,10.547071838378912,0.5687176585197449,-0.10662241280078888,0.0,0.8155929446220398,8.221123407396193e-19,-0.013426113411834431,0.026754842768415756,0.0,0.0,0.015,0.009999000155972486,0.0
1775406163.5922778,3,waypoint,0.0,0.0,0.017,0.012,0.0,-39.22140121459961,244.55679321289062,-238.84471130371094,-2.7191524505615234,-12.14910888671875,13.052641296386724,0.5514460206031799,-0.11988840252161026,0.0,0.8255507349967957,1.0426028772342148e-18,-0.017026997138442128,0.026891820548198032,0.0,0.0,0.017,0.011999000155972488,0.0
1775406163.6172683,3,waypoint,0.0,0.0,0.017,0.012,0.0,-38.91941452026367,244.6586151123047,-238.75086975097656,-2.417165756225586,-12.047286987304688,13.1464828491211,0.5518253445625305,-0.12150459736585617,0.0,0.8250608444213867,1.0426028772342148e-18,-0.017026997138442128,0.026891820548198032,0.0,0.0,0.017,0.011999000155972488,0.0
1775406163.6422746,3,waypoint,0.0,0.0,0.017,0.012,0.0,-39.1347541809082,244.29898071289062,-239.0074005126953,-2.632505416870117,-12.40692138671875,12.88995208740235,0.5500254034996033,-0.12091118842363358,0.0,0.8263489603996277,1.0426028772342148e-18,-0.017026997138442128,0.026891820548198032,0.0,0.0,0.017,0.011999000155972488,0.0
1775406163.66732,3,waypoint,0.0,0.0,0.017,0.012,0.0,-39.326717376708984,244.10928344726562,-238.8421630859375,-2.8244686126708984,-12.59661865234375,13.055189514160162,0.5493526458740234,-0.12022408097982407,0.0,0.8268964886665344,1.0426028772342148e-18,-0.017026997138442128,0.026891820548198032,0.0,0.0,0.017,0.011999000155972488,0.0
1775406163.6934552,3,waypoint,0.0,0.0,0.017,0.012,0.0,-39.368473052978516,243.90896606445312,-238.89215087890625,-2.8662242889404297,-12.79693603515625,13.005201721191412,0.548447847366333,-0.12015713006258011,0.0,0.8275066614151001,1.0426028772342148e-18,-0.017026997138442128,0.026891820548198032,0.0,0.0,0.017,0.011999000155972488,0.0
1775406163.7177637,3,waypoint,0.0,0.0,0.017,0.012,0.0,-39.46170425415039,243.915771484375,-238.88893127441406,-2.9594554901123047,-12.790130615234375,13.0084213256836,0.5479900240898132,-0.12003060430288315,0.0,0.8278282880783081,1.0426028772342148e-18,-0.017026997138442128,0.026891820548198032,0.0,0.0,0.017,0.011999000155972488,0.0
1775406163.742292,3,waypoint,0.0,0.0,0.017,0.012,0.0,-39.734642028808594,243.80194091796875,-238.86270141601562,-3.232393264770508,-12.903961181640625,13.034651184082037,0.5477926731109619,-0.11851227283477783,0.0,0.8281775116920471,1.0426028772342148e-18,-0.017026997138442128,0.026891820548198032,0.0,0.0,0.017,0.011999000155972488,0.0
1775406163.767365,3,waypoint,0.0,0.0,0.017,0.012,0.0,-39.630340576171875,243.80189514160156,-238.93028259277344,-3.128091812133789,-12.904006958007812,12.967070007324224,0.5475350618362427,-0.11899308860301971,0.0,0.8282789587974548,1.0426028772342148e-18,-0.017026997138442128,0.026891820548198032,0.0,0.0,0.017,0.011999000155972488,0.0
1775406163.7922878,3,waypoint,0.0,0.0,0.017,0.012,0.0,-39.87948989868164,243.5748291015625,-238.87535095214844,-3.3772411346435547,-13.131072998046875,13.022001647949224,0.5468109250068665,-0.11753953993320465,0.0,0.8289645910263062,1.0426028772342148e-18,-0.017026997138442128,0.026891820548198032,0.0,0.0,0.017,0.011999000155972488,0.0
1775406163.8172553,3,waypoint,0.0,0.0,0.017,0.012,0.0,-39.62617874145508,243.51559448242188,-238.82093811035156,-3.123929977416992,-13.1903076171875,13.0764144897461,0.546188235282898,-0.11882045865058899,0.0,0.8291924595832825,1.0426028772342148e-18,-0.017026997138442128,0.026891820548198032,0.0,0.0,0.017,0.011999000155972488,0.0
1775406163.841946,3,waypoint,0.0,0.0,0.017,0.012,0.0,-40.19325256347656,243.27651977539062,-239.00709533691406,-3.6910037994384766,-13.42938232421875,12.8902572631836,0.5452614426612854,-0.11639828979969025,0.0,0.8301454186439514,1.0426028772342148e-18,-0.017026997138442128,0.026891820548198032,0.0,0.0,0.017,0.011999000155972488,0.0
