time,point_index,phase,cmd_px,cmd_py,cmd_pz,cmd_ox,cmd_oy,cmd_oz,cmd_ow,ndi_px_rel,ndi_py_rel,ndi_pz_rel,ndi_ox,ndi_oy,ndi_oz,ndi_ow,joint_0,joint_1,joint_2,joint_3,joint_4
1775068214.5097272,3,surface,-0.004,-0.008,0.033,0.0,0.0,0.0,1.0,1.809111404418946,-18.737283325195335,5.39423065185548,0.6090068817138672,2.8722693969029933e-05,0.0,0.7931649088859558,0.0,5.81953769817878,0.03419183026575554,0.00626677884090294,0.0
1775068214.5347233,3,surface,-0.004,-0.008,0.033,0.0,0.0,0.0,1.0,1.8026435852050788,-18.934915161132835,5.472859191894543,0.608375072479248,0.000850607524625957,0.0,0.7936491966247559,0.0,5.81953769817878,0.03419183026575554,0.00626677884090294,0.0
1775068214.55969,3,surface,-0.004,-0.008,0.033,0.0,0.0,0.0,1.0,1.5613620758056648,-18.90168151855471,5.553440856933605,0.6085454821586609,0.001447016722522676,0.0,0.7935177087783813,0.0,5.81953769817878,0.03419183026575554,0.00626677884090294,0.0
1775068214.5837092,3,surface,-0.004,-0.008,0.033,0.0,0.0,0.0,1.0,1.575224685668946,-18.849023437500023,5.46924285888673,0.6084951758384705,0.000971697096247226,0.0,0.7935569882392883,0.0,5.81953769817878,0.03419183026575554,0.00626677884090294,0.0
1775068214.6097622,3,surface,-0.004,-0.008,0.033,0.0,0.0,0.0,1.0,1.6992156982421882,-18.672463989257835,5.788746643066418,0.609676718711853,0.0011571717914193869,0.0,0.7926493287086487,0.0,5.81953769817878,0.03419183026575554,0.00626677884090294,0.0
1775068214.634828,3,surface,-0.004,-0.008,0.033,0.0,0.0,0.0,1.0,1.9567573547363288,-18.615258789062523,6.347584533691418,0.610621988773346,0.0005892959889024496,0.0,0.7919220328330994,0.0,5.81953769817878,0.03419183026575554,0.00626677884090294,0.0
1775068214.6587133,3,surface,-0.004,-0.008,0.033,0.0,0.0,0.0,1.0,1.7639511108398445,-18.216729736328148,6.511830139160168,0.6120989918708801,0.0017692305846139789,0.0,0.7907792329788208,0.0,5.81953769817878,0.03419183026575554,0.00626677884090294,0.0
1775068214.6837602,3,surface,-0.004,-0.008,0.033,0.0,0.0,0.0,1.0,1.9575031280517585,-18.17078552246096,6.305210876464855,0.6119998693466187,0.0007380701717920601,0.0,0.7908574938774109,0.0,5.81953769817878,0.03419183026575554,0.00626677884090294,0.0
1775068214.7087011,3,surface,-0.004,-0.008,0.033,0.0,0.0,0.0,1.0,1.7839477539062507,-18.017068481445335,6.341114807128918,0.6128281950950623,0.0014463152037933469,0.0,0.7902148365974426,0.0,5.81953769817878,0.03419183026575554,0.00626677884090294,0.0
1775068214.734731,3,surface,-0.004,-0.008,0.033,0.0,0.0,0.0,1.0,1.7720611572265632,-17.54554138183596,6.746144104003918,0.6148293018341064,0.0020216312259435654,0.0,0.7886576652526855,0.0,5.81953769817878,0.03419183026575554,0.00626677884090294,0.0
1775068214.759714,3,surface,-0.004,-0.008,0.033,0.0,0.0,0.0,1.0,2.0506961822509773,-17.91474304199221,6.417469787597668,0.6132403016090393,0.0008707147208042443,0.0,0.7898959517478943,0.0,5.81953769817878,0.03419183026575554,0.00626677884090294,0.0
1775068214.7837505,3,surface,-0.004,-0.008,0.033,0.0,0.0,0.0,1.0,1.7488925933837898,-17.944680786132835,6.179646301269543,0.6128849387168884,0.0014626687625423074,0.0,0.7901707887649536,0.0,5.81953769817878,0.03419183026575554,0.00626677884090294,0.0
1775068214.8087277,3,surface,-0.004,-0.008,0.033,0.0,0.0,0.0,1.0,2.0005538940429695,-17.808526611328148,6.485371398925793,0.6141244769096375,0.000512804719619453,0.0,0.7892090082168579,0.0,5.81953769817878,0.03419183026575554,0.00626677884090294,0.0
1775068214.8337617,3,surface,-0.004,-0.008,0.033,0.0,0.0,0.0,1.0,1.6939533233642585,-17.830545043945335,6.48828582763673,0.6141242384910583,0.002032417571172118,0.0,0.7892067432403564,0.0,5.81953769817878,0.03419183026575554,0.00626677884090294,0.0
1775068214.858737,3,surface,-0.004,-0.008,0.033,0.0,0.0,0.0,1.0,1.58402328491211,-17.745751953125023,6.227330017089855,0.6138846278190613,0.002187355188652873,0.0,0.7893927097320557,0.0,5.81953769817878,0.03419183026575554,0.00626677884090294,0.0
1775068214.8837135,3,surface,-0.004,-0.008,0.033,0.0,0.0,0.0,1.0,1.46622543334961,-18.15278015136721,5.976612854003918,0.6125508546829224,0.00283170398324728,0.0,0.7904261350631714,0.0,5.81953769817878,0.03419183026575554,0.00626677884090294,0.0
1775068214.908714,3,surface,-0.004,-0.008,0.033,0.0,0.0,0.0,1.0,2.0349796295166023,-18.123757934570335,5.978611755371105,0.6127810478210449,0.0004115324409212917,0.0,0.7902525663375854,0.0,5.81953769817878,0.03419183026575554,0.00626677884090294,0.0
1775068214.933716,3,surface,-0.004,-0.008,0.033,0.0,0.0,0.0,1.0,2.0032814025878913,-18.147454833984398,6.034870910644543,0.6123567819595337,0.0002051723568001762,0.0,0.7905815243721008,0.0,5.81953769817878,0.03419183026575554,0.00626677884090294,0.0
1775068214.959692,3,surface,-0.004,-0.008,0.033,0.0,0.0,0.0,1.0,2.246266174316407,-18.165399169921898,6.313999938964855,0.612386167049408,-0.0007561101811006665,0.0,0.790558397769928,0.0,5.81953769817878,0.03419183026575554,0.00626677884090294,0.0
1775068214.9847403,3,surface,-0.004,-0.008,0.033,0.0,0.0,0.0,1.0,2.2274101257324226,-18.232141113281273,5.958821105957043,0.6114722490310669,-0.0011682870099321008,0.0,0.791265070438385,0.0,5.81953769817878,0.03419183026575554,0.00626677884090294,0.0
1775068215.0097506,3,surface,-0.004,-0.008,0.033,0.0,0.0,0.0,1.0,1.7322872161865241,-17.734826660156273,6.317890930175793,0.6137273907661438,0.0008635049453005195,0.0,0.7895175814628601,0.0,5.81953769817878,0.03419183026575554,0.00626677884090294,0.0
1775068215.0346835,3,surface,-0.004,-0.008,0.033,0.0,0.0,0.0,1.0,1.7839305877685554,-17.648095703125023,6.227528381347668,0.6136890053749084,0.000544849899597466,0.0,0.7895476222038269,0.0,5.81953769817878,0.03419183026575554,0.00626677884090294,0.0
1775068215.0596697,3,surface,-0.004,-0.008,0.033,0.0,0.0,0.0,1.0,1.6558197021484382,-17.816140747070335,5.979359436035168,0.6126561164855957,0.001259451499208808,0.0,0.7903485298156738,0.0,5.81953769817878,0.03419183026575554,0.00626677884090294,0.0
1775068215.0846853,3,surface,-0.004,-0.008,0.033,0.0,0.0,0.0,1.0,1.9627025604248054,-17.834832763671898,6.149998474121105,0.6127532720565796,0.0003679053916130215,0.0,0.7902742028236389,0.0,5.81953769817878,0.03419183026575554,0.00626677884090294,0.0
1775068215.109675,3,surface,-0.004,-0.008,0.033,0.0,0.0,0.0,1.0,2.279894638061524,-17.752191162109398,6.36145477294923,0.6134347319602966,-0.0010205898433923721,0.0,0.7897447943687439,0.0,5.81953769817878,0.03419183026575554,0.00626677884090294,0.0
1775068215.1346433,3,surface,-0.004,-0.008,0.033,0.0,0.0,0.0,1.0,2.2569091796875007,-17.255975341796898,6.471577453613293,0.6149470210075378,-0.0011162798618897796,0.0,0.7885676622390747,0.0,5.81953769817878,0.03419183026575554,0.00626677884090294,0.0
1775068215.1596491,3,surface,-0.004,-0.008,0.033,0.0,0.0,0.0,1.0,2.084553527832032,-17.230859375000023,6.68500213623048,0.615352213382721,-0.00040399678982794285,0.0,0.7882521748542786,0.0,5.81953769817878,0.03419183026575554,0.00626677884090294,0.0
1775068215.1846695,3,surface,-0.004,-0.008,0.033,0.0,0.0,0.0,1.0,1.5052764892578132,-17.39960632324221,6.354283142089855,0.6144523024559021,0.00209561875090003,0.0,0.7889511585235596,0.0,5.81953769817878,0.03419183026575554,0.00626677884090294,0.0
1775068215.2097275,3,surface,-0.004,-0.008,0.033,0.0,0.0,0.0,1.0,1.6547096252441413,-16.993997192382835,6.503895568847668,0.6159060597419739,0.001540951430797577,0.0,0.7878181338310242,0.0,5.81953769817878,0.03419183026575554,0.00626677884090294,0.0
1775068215.2347102,3,surface,-0.004,-0.008,0.033,0.0,0.0,0.0,1.0,1.795195388793946,-17.175592041015648,6.682728576660168,0.6156190633773804,0.0015279775252565742,0.0,0.788042426109314,0.0,5.81953769817878,0.03419183026575554,0.00626677884090294,0.0
1775068215.2596374,3,surface,-0.004,-0.008,0.033,0.0,0.0,0.0,1.0,1.9232700347900398,-17.522943115234398,6.366917419433605,0.6137877702713013,0.0008675409480929375,0.0,0.7894706130027771,0.0,5.81953769817878,0.03419183026575554,0.00626677884090294,0.0
1775068215.2846637,3,surface,-0.004,-0.008,0.033,0.0,0.0,0.0,1.0,1.6430366516113288,-17.646401977539085,6.215809631347668,0.6132127046585083,0.001928301528096199,0.0,0.7899155020713806,0.0,5.81953769817878,0.03419183026575554,0.00626677884090294,0.0
1775068215.309642,3,surface,-0.004,-0.008,0.033,0.0,0.0,0.0,1.0,1.695198822021485,-17.610940551757835,6.159519958496105,0.613230288028717,0.0015709545696154237,0.0,0.7899026274681091,0.0,5.81953769817878,0.03419183026575554,0.00626677884090294,0.0
1775068215.3346903,3,surface,-0.004,-0.008,0.033,0.0,0.0,0.0,1.0,1.571818161010743,-17.645074462890648,6.024281311035168,0.6131237745285034,0.0016119048232212663,0.0,0.7899852395057678,0.0,5.81953769817878,0.03419183026575554,0.00626677884090294,0.0
1775068215.3596513,3,surface,-0.004,-0.008,0.033,0.0,0.0,0.0,1.0,1.1630924224853523,-18.07538757324221,5.762364196777355,0.6112690567970276,0.0034626696724444628,0.0,0.7914153337478638,0.0,5.81953769817878,0.03419183026575554,0.00626677884090294,0.0
1775068215.3846521,3,surface,-0.004,-0.008,0.033,0.0,0.0,0.0,1.0,1.312346267700196,-18.460855102539085,5.770649719238293,0.6098684072494507,0.0029734349809587,0.0,0.7924971580505371,0.0,5.81953769817878,0.03419183026575554,0.00626677884090294,0.0
1775068215.409078,3,surface,-0.004,-0.008,0.033,0.0,0.0,0.0,1.0,0.8536746978759773,-18.624978637695335,5.394459533691418,0.6084527969360352,0.004678675904870033,0.0,0.7935763001441956,0.0,5.81953769817878,0.03419183026575554,0.00626677884090294,0.0
1775068215.4340913,3,surface,-0.004,-0.008,0.033,0.0,0.0,0.0,1.0,1.0014217376708991,-18.548577880859398,5.460789489746105,0.6088533401489258,0.0043959892354905605,0.0,0.7932706475257874,0.0,5.81953769817878,0.03419183026575554,0.00626677884090294,0.0
1775068215.4590583,3,surface,-0.004,-0.008,0.033,0.0,0.0,0.0,1.0,0.8324058532714851,-19.123437500000023,5.007298278808605,0.6061030626296997,0.004866614472121,0.0,0.7953712344169617,0.0,5.81953769817878,0.03419183026575554,0.00626677884090294,0.0
1775068215.4840574,3,surface,-0.004,-0.008,0.033,0.0,0.0,0.0,1.0,0.6149833679199226,-19.224832153320335,4.664341735839855,0.6051449179649353,0.004945132415741682,0.0,0.7960999608039856,0.0,5.81953769817878,0.03419183026575554,0.00626677884090294,0.0
1775068215.509046,3,surface,-0.004,-0.008,0.033,0.0,0.0,0.0,1.0,0.7027938842773445,-19.037438964843773,4.798497009277355,0.606226921081543,0.004950433969497681,0.0,0.7952762842178345,0.0,5.81953769817878,0.03419183026575554,0.00626677884090294,0.0
1775068215.5340831,3,surface,-0.004,-0.008,0.033,0.0,0.0,0.0,1.0,0.9482334136962898,-18.923028564453148,4.860752868652355,0.6068348288536072,0.0039249262772500515,0.0,0.7948182225227356,0.0,5.81953769817878,0.03419183026575554,0.00626677884090294,0.0
