time,point_index,phase,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,ndi_px_raw,ndi_py_raw,ndi_pz_raw,ndi_px_rel,ndi_py_rel,ndi_pz_rel,ndi_ox,ndi_oy,ndi_oz,ndi_ow,cp_px,cp_py,cp_pz,msr_j0,msr_j1,msr_j2,msr_j3,msr_j4
1774541943.0564096,49,waypoint,0.0,-1.57,0.014,0.009,0.0,-27.95107078552246,257.5515441894531,-251.62979125976562,3.4613931655883796,-13.0701904296875,1.3492218017578068,0.6808846592903137,0.136633038520813,0.0,0.71953284740448,-0.0053857581176559735,-4.288824406485454e-06,0.012889985269763975,0.0,4.713185307179586,0.013999999999999999,0.008999000155972485,0.0
1774541943.0814183,49,waypoint,0.0,-1.57,0.014,0.009,0.0,-28.0373477935791,257.8893127441406,-251.5895233154297,3.375116157531739,-12.732421875,1.3894897460937443,0.6817502379417419,0.1371549516916275,0.0,0.7186133861541748,-0.0053857581176559735,-4.288824406485454e-06,0.012889985269763975,0.0,4.713185307179586,0.013999999999999999,0.008999000155972485,0.0
1774541943.1073356,49,waypoint,0.0,-1.57,0.014,0.009,0.0,-27.543527603149414,257.88397216796875,-251.3415985107422,3.8689363479614265,-12.737762451171875,1.6374145507812443,0.6820510625839233,0.1359298676252365,0.0,0.7185607552528381,-0.0053857581176559735,-4.288824406485454e-06,0.012889985269763975,0.0,4.713185307179586,0.013999999999999999,0.008999000155972485,0.0
1774541943.1315086,49,waypoint,0.0,-1.57,0.014,0.009,0.0,-27.641923904418945,258.1683349609375,-251.25547790527344,3.7705400466918952,-12.453399658203125,1.7235351562499943,0.6825501322746277,0.13700959086418152,0.0,0.7178813219070435,-0.0053857581176559735,-4.288824406485454e-06,0.012889985269763975,0.0,4.713185307179586,0.013999999999999999,0.008999000155972485,0.0
1774541943.1564093,49,waypoint,0.0,-1.57,0.014,0.009,0.0,-27.476865768432617,258.13775634765625,-251.0316925048828,3.9355981826782234,-12.483978271484375,1.9473205566406193,0.6828235983848572,0.1369428038597107,0.0,0.7176340222358704,-0.0053857581176559735,-4.288824406485454e-06,0.012889985269763975,0.0,4.713185307179586,0.013999999999999999,0.008999000155972485,0.0
1774541943.1815894,49,waypoint,0.0,-1.57,0.014,0.009,0.0,-27.230985641479492,258.0121154785156,-250.8369140625,4.181478309631348,-12.609619140625,2.142098999023432,0.6825882196426392,0.13671252131462097,0.0,0.7179018259048462,-0.0053857581176559735,-4.288824406485454e-06,0.012889985269763975,0.0,4.713185307179586,0.013999999999999999,0.008999000155972485,0.0
1774541943.2066467,49,waypoint,0.0,-1.57,0.014,0.009,0.0,-27.596830368041992,258.0139465332031,-251.36338806152344,3.8156335830688484,-12.6077880859375,1.6156249999999943,0.6820028424263,0.13716885447502136,0.0,0.7183709740638733,-0.0053857581176559735,-4.288824406485454e-06,0.012889985269763975,0.0,4.713185307179586,0.013999999999999999,0.008999000155972485,0.0
1774541943.2316806,49,waypoint,0.0,-1.57,0.014,0.009,0.0,-27.575918197631836,258.0510559082031,-251.5262451171875,3.8365457534790046,-12.5706787109375,1.4527679443359318,0.6817068457603455,0.13648603856563568,0.0,0.7187818288803101,-0.0053857581176559735,-4.288824406485454e-06,0.012889985269763975,0.0,4.713185307179586,0.013999999999999999,0.008999000155972485,0.0
1774541943.2566054,49,waypoint,0.0,-1.57,0.014,0.009,0.0,-27.749507904052734,258.2823181152344,-251.13894653320312,3.662956047058106,-12.33941650390625,1.8400665283203068,0.682777464389801,0.13684627413749695,0.0,0.7176963090896606,-0.0053857581176559735,-4.288824406485454e-06,0.012889985269763975,0.0,4.713185307179586,0.013999999999999999,0.008999000155972485,0.0
1774541943.2815285,49,waypoint,0.0,-1.57,0.014,0.009,0.0,-27.890684127807617,258.2956237792969,-251.0972900390625,3.5217798233032234,-12.32611083984375,1.8817230224609318,0.6829534769058228,0.13718372583389282,0.0,0.7174643874168396,-0.0053857581176559735,-4.288824406485454e-06,0.012889985269763975,0.0,4.713185307179586,0.013999999999999999,0.008999000155972485,0.0
1774541949.3561854,50,waypoint,0.0,-1.57,0.015,0.01,0.0,-28.258066177368164,257.4465026855469,-251.6199188232422,3.1543977737426765,-13.17523193359375,1.3590942382812443,0.6788958311080933,0.13592104613780975,0.0,0.7215441465377808,-0.013426109154841282,-1.0691572731172416e-05,0.026754842768415756,0.0,4.713185307179586,0.015,0.009999000155972486,0.0
1774541949.3821237,50,waypoint,0.0,-1.57,0.015,0.01,0.0,-28.45062255859375,257.33282470703125,-252.01480102539062,2.9618413925170906,-13.288909912109375,0.9642120361328068,0.6785721182823181,0.13635464012622833,0.0,0.7217668890953064,-0.006367220276750648,-5.0703891871553954e-06,0.013519584697298902,0.0,4.713185307179586,0.015,0.009999000155972486,0.0
1774541949.407134,50,waypoint,0.0,-1.57,0.015,0.01,0.0,-28.65209197998047,257.2876892089844,-252.19224548339844,2.760371971130372,-13.33404541015625,0.7867675781249943,0.678811252117157,0.13720855116844177,0.0,0.7213799953460693,-0.006367220276750648,-5.0703891871553954e-06,0.013519584697298902,0.0,4.713185307179586,0.015,0.009999000155972486,0.0
1774541949.431163,50,waypoint,0.0,-1.57,0.015,0.01,0.0,-28.578536987304688,257.47882080078125,-252.1394805908203,2.833926963806153,-13.142913818359375,0.8395324707031193,0.6798142790794373,0.13745366036891937,0.0,0.7203880548477173,-0.013426109154841282,-1.0691572731172416e-05,0.026754842768415756,0.0,4.713185307179586,0.015,0.009999000155972486,0.0
1774541949.457231,50,waypoint,0.0,-1.57,0.015,0.01,0.0,-28.43282699584961,257.24920654296875,-251.92697143554688,2.979636955261231,-13.372528076171875,1.0520416259765568,0.6795613765716553,0.1371941715478897,0.0,0.7206761240959167,-0.006367220276750648,-5.0703891871553954e-06,0.013519584697298902,0.0,4.713185307179586,0.015,0.009999000155972486,0.0
1774541949.4812193,50,waypoint,0.0,-1.57,0.015,0.01,0.0,-28.30296516418457,257.71087646484375,-251.68222045898438,3.1094987869262702,-12.910858154296875,1.2967926025390568,0.6811424493789673,0.13734781742095947,0.0,0.7191526293754578,-0.013426109154841282,-1.0691572731172416e-05,0.026754842768415756,0.0,4.713185307179586,0.015,0.009999000155972486,0.0
1774541949.5062978,50,waypoint,0.0,-1.57,0.015,0.01,0.0,-28.718050003051758,258.0248107910156,-251.8315887451172,2.6944139480590827,-12.596923828125,1.1474243164062443,0.6820793747901917,0.13868121802806854,0.0,0.7180078625679016,-0.013426109154841282,-1.0691572731172416e-05,0.026754842768415756,0.0,4.713185307179586,0.015,0.009999000155972486,0.0
1774541949.5312147,50,waypoint,0.0,-1.57,0.015,0.01,0.0,-28.51095962524414,257.74493408203125,-251.41049194335938,2.9015043258667,-12.876800537109375,1.5685211181640568,0.6820752620697021,0.13851282000541687,0.0,0.7180442810058594,-0.013426109154841282,-1.0691572731172416e-05,0.026754842768415756,0.0,4.713185307179586,0.015,0.009999000155972486,0.0
1774541949.5563295,50,waypoint,0.0,-1.57,0.015,0.01,0.0,-28.74510383605957,257.8841552734375,-251.85166931152344,2.6673601150512702,-12.737579345703125,1.1273437499999943,0.6819835305213928,0.13972342014312744,0.0,0.7178967595100403,-0.006367220276750648,-5.0703891871553954e-06,0.013519584697298902,0.0,4.713185307179586,0.015,0.009999000155972486,0.0
1774541949.581246,50,waypoint,0.0,-1.57,0.015,0.01,0.0,-28.448884963989258,257.9248962402344,-251.91265869140625,2.9635789871215827,-12.69683837890625,1.0663543701171818,0.6821079850196838,0.13867050409317017,0.0,0.7179827094078064,-0.013426109154841282,-1.0691572731172416e-05,0.026754842768415756,0.0,4.713185307179586,0.015,0.009999000155972486,0.0
1774541949.6071453,50,waypoint,0.0,-1.57,0.015,0.01,0.0,-28.453866958618164,257.9241027832031,-251.99447631835938,2.9585969924926765,-12.6976318359375,0.9845367431640568,0.6818637251853943,0.13857285678386688,0.0,0.718233585357666,-0.006367220276750648,-5.0703891871553954e-06,0.013519584697298902,0.0,4.713185307179586,0.015,0.009999000155972486,0.0
1774541949.6311898,50,waypoint,0.0,-1.57,0.015,0.01,0.0,-28.597774505615234,257.8838806152344,-252.2621612548828,2.814689445495606,-12.73785400390625,0.7168518066406193,0.6814314723014832,0.13854466378688812,0.0,0.7186490893363953,-0.013426109154841282,-1.0691572731172416e-05,0.026754842768415756,0.0,4.713185307179586,0.015,0.009999000155972486,0.0
1774541949.656219,50,waypoint,0.0,-1.57,0.015,0.01,0.0,-28.517850875854492,257.69580078125,-252.351806640625,2.8946130752563484,-12.925933837890625,0.6272064208984318,0.6806880831718445,0.13879162073135376,0.0,0.719305694103241,-0.013426109154841282,-1.0691572731172416e-05,0.026754842768415756,0.0,4.713185307179586,0.015,0.009999000155972486,0.0
1774541949.681162,50,waypoint,0.0,-1.57,0.015,0.01,0.0,-28.37629508972168,257.45550537109375,-252.29397583007812,3.036168861389161,-13.166229248046875,0.6850372314453068,0.6802067160606384,0.13854576647281647,0.0,0.7198082804679871,-0.013426109154841282,-1.0691572731172416e-05,0.026754842768415756,0.0,4.713185307179586,0.015,0.009999000155972486,0.0
1774541949.7062335,50,waypoint,0.0,-1.57,0.015,0.01,0.0,-28.2657527923584,257.31903076171875,-252.4120635986328,3.146711158752442,-13.302703857421875,0.5669494628906193,0.6798340082168579,0.1385369598865509,0.0,0.720162034034729,-0.013426109154841282,-1.0691572731172416e-05,0.026754842768415756,0.0,4.713185307179586,0.015,0.009999000155972486,0.0
1774541949.7311518,50,waypoint,0.0,-1.57,0.015,0.01,0.0,-28.359363555908203,257.06719970703125,-252.7134246826172,3.0531003952026374,-13.554534912109375,0.2655883789062443,0.678969144821167,0.1382518857717514,0.0,0.7210321426391602,-0.013426109154841282,-1.0691572731172416e-05,0.026754842768415756,0.0,4.713185307179586,0.015,0.009999000155972486,0.0
1774541949.757276,50,waypoint,0.0,-1.57,0.015,0.01,0.0,-28.199514389038086,257.0437316894531,-252.8588409423828,3.2129495620727546,-13.5780029296875,0.12017211914061932,0.6786243319511414,0.13766781985759735,0.0,0.7214683294296265,-0.006367220276750648,-5.0703891871553954e-06,0.013519584697298902,0.0,4.713185307179586,0.015,0.009999000155972486,0.0
1774541949.7812145,50,waypoint,0.0,-1.57,0.015,0.01,0.0,-28.003849029541016,257.15032958984375,-252.9312286376953,3.408614921569825,-13.471405029296875,0.047784423828119316,0.6790092587471008,0.13755041360855103,0.0,0.721128523349762,-0.013426109154841282,-1.0691572731172416e-05,0.026754842768415756,0.0,4.713185307179586,0.015,0.009999000155972486,0.0
1774541949.8062282,50,waypoint,0.0,-1.57,0.015,0.01,0.0,-28.041046142578125,257.42218017578125,-252.90419006347656,3.3714178085327156,-13.199554443359375,0.07482299804686932,0.6801114678382874,0.1374749094247818,0.0,0.7201035022735596,-0.013426109154841282,-1.0691572731172416e-05,0.026754842768415756,0.0,4.713185307179586,0.015,0.009999000155972486,0.0
1774541949.8311448,50,waypoint,0.0,-1.57,0.015,0.01,0.0,-28.018314361572266,257.7048034667969,-252.63504028320312,3.394149589538575,-12.91693115234375,0.3439727783203068,0.6813954710960388,0.13797703385353088,0.0,0.7187923789024353,-0.013426109154841282,-1.0691572731172416e-05,0.026754842768415756,0.0,4.713185307179586,0.015,0.009999000155972486,0.0
1774541949.856148,50,waypoint,0.0,-1.57,0.015,0.01,0.0,-28.071720123291016,257.732421875,-252.50482177734375,3.340743827819825,-12.889312744140625,0.4741912841796818,0.6815755367279053,0.13834068179130554,0.0,0.7185519337654114,-0.013426109154841282,-1.0691572731172416e-05,0.026754842768415756,0.0,4.713185307179586,0.015,0.009999000155972486,0.0
1774541949.881127,50,waypoint,0.0,-1.57,0.015,0.01,0.0,-27.433523178100586,257.7479553222656,-251.7115478515625,3.9789407730102546,-12.873779296875,1.2674652099609318,0.6826906204223633,0.1373739093542099,0.0,0.7176782488822937,-0.013426109154841282,-1.0691572731172416e-05,0.026754842768415756,0.0,4.713185307179586,0.015,0.009999000155972486,0.0
1774541949.9072545,50,waypoint,0.0,-1.57,0.015,0.01,0.0,-27.365039825439453,258.1100158691406,-251.34339904785156,4.047424125671387,-12.51171875,1.6356140136718693,0.6840723156929016,0.13714954257011414,0.0,0.7164042592048645,-0.006367220276750648,-5.0703891871553954e-06,0.013519584697298902,0.0,4.713185307179586,0.015,0.009999000155972486,0.0
1774541949.931158,50,waypoint,0.0,-1.57,0.015,0.01,0.0,-27.089651107788086,258.38104248046875,-251.06846618652344,4.322812843322755,-12.240692138671875,1.9105468749999943,0.6850681304931641,0.1365945041179657,0.0,0.7155582904815674,-0.013426109154841282,-1.0691572731172416e-05,0.026754842768415756,0.0,4.713185307179586,0.015,0.009999000155972486,0.0
1774541949.9561198,50,waypoint,0.0,-1.57,0.015,0.01,0.0,-27.106204986572266,258.4678039550781,-250.9867706298828,4.306258964538575,-12.1539306640625,1.9922424316406193,0.6853236556053162,0.13631132245063782,0.0,0.7153675556182861,-0.013426109154841282,-1.0691572731172416e-05,0.026754842768415756,0.0,4.713185307179586,0.015,0.009999000155972486,0.0
1774541949.9811294,50,waypoint,0.0,-1.57,0.015,0.01,0.0,-26.640743255615234,258.6060485839844,-250.49476623535156,4.771720695495606,-12.01568603515625,2.4842468261718693,0.6863421201705933,0.13585150241851807,0.0,0.7144780158996582,-0.013426109154841282,-1.0691572731172416e-05,0.026754842768415756,0.0,4.713185307179586,0.015,0.009999000155972486,0.0
1774541950.006169,50,waypoint,0.0,-1.57,0.015,0.01,0.0,-26.39129066467285,258.61309814453125,-250.0662078857422,5.021173286437989,-12.008636474609375,2.9128051757812443,0.6868894100189209,0.1355106234550476,0.0,0.7140166759490967,-0.013426109154841282,-1.0691572731172416e-05,0.026754842768415756,0.0,4.713185307179586,0.015,0.009999000155972486,0.0
1774541950.0321074,50,waypoint,0.0,-1.57,0.015,0.01,0.0,-26.38189697265625,258.55157470703125,-249.91273498535156,5.0305669784545906,-12.070159912109375,3.0662780761718693,0.6866931915283203,0.13532087206840515,0.0,0.7142413854598999,-0.006367220276750648,-5.0703891871553954e-06,0.013519584697298902,0.0,4.713185307179586,0.015,0.009999000155972486,0.0
1774541950.0562148,50,waypoint,0.0,-1.57,0.015,0.01,0.0,-26.179861068725586,258.3828430175781,-249.55648803710938,5.232602882385255,-12.2388916015625,3.422525024414057,0.6863480806350708,0.13485774397850037,0.0,0.7146605849266052,-0.013426109154841282,-1.0691572731172416e-05,0.026754842768415756,0.0,4.713185307179586,0.015,0.009999000155972486,0.0
1774541950.0811675,50,waypoint,0.0,-1.57,0.015,0.01,0.0,-26.048269271850586,258.1745910644531,-249.57379150390625,5.364194679260255,-12.4471435546875,3.405221557617182,0.6857752799987793,0.13473807275295258,0.0,0.7152328491210938,-0.013426109154841282,-1.0691572731172416e-05,0.026754842768415756,0.0,4.713185307179586,0.015,0.009999000155972486,0.0
1774541950.10625,50,waypoint,0.0,-1.57,0.015,0.01,0.0,-26.091197967529297,258.0644226074219,-249.64697265625,5.321265983581544,-12.55731201171875,3.332040405273432,0.6854245662689209,0.13439956307411194,0.0,0.7156324982643127,-0.013426109154841282,-1.0691572731172416e-05,0.026754842768415756,0.0,4.713185307179586,0.015,0.009999000155972486,0.0
1774541950.13119,50,waypoint,0.0,-1.57,0.015,0.01,0.0,-26.337556838989258,258.05450439453125,-249.9613037109375,5.074907112121583,-12.567230224609375,3.017709350585932,0.6849616169929504,0.13510721921920776,0.0,0.7159425020217896,-0.013426109154841282,-1.0691572731172416e-05,0.026754842768415756,0.0,4.713185307179586,0.015,0.009999000155972486,0.0
1774541950.1561952,50,waypoint,0.0,-1.57,0.015,0.01,0.0,-26.303239822387695,257.9891662597656,-249.97274780273438,5.109224128723145,-12.632568359375,3.006265258789057,0.6845818758010864,0.13537952303886414,0.0,0.7162541747093201,-0.013426109154841282,-1.0691572731172416e-05,0.026754842768415756,0.0,4.713185307179586,0.015,0.009999000155972486,0.0
1774541950.1821184,50,waypoint,0.0,-1.57,0.015,0.01,0.0,-26.46538734436035,257.8782653808594,-250.1597900390625,4.947076606750489,-12.74346923828125,2.819223022460932,0.6842001080513,0.1357102245092392,0.0,0.7165563106536865,-0.006367220276750648,-5.0703891871553954e-06,0.013519584697298902,0.0,4.713185307179586,0.015,0.009999000155972486,0.0
1774541950.2062683,50,waypoint,0.0,-1.57,0.015,0.01,0.0,-26.731258392333984,257.8924560546875,-250.24105834960938,4.681205558776856,-12.729278564453125,2.737954711914057,0.6841119527816772,0.13639503717422485,0.0,0.7165104150772095,-0.013426109154841282,-1.0691572731172416e-05,0.026754842768415756,0.0,4.713185307179586,0.015,0.009999000155972486,0.0
1774541950.2321289,50,waypoint,0.0,-1.57,0.015,0.01,0.0,-26.86750602722168,257.83758544921875,-250.5196533203125,4.544957923889161,-12.784149169921875,2.459359741210932,0.6838223338127136,0.13658607006072998,0.0,0.7167505025863647,-0.006367220276750648,-5.0703891871553954e-06,0.013519584697298902,0.0,4.713185307179586,0.015,0.009999000155972486,0.0
1774541950.2570767,50,waypoint,0.0,-1.57,0.015,0.01,0.0,-26.847654342651367,257.7296447753906,-250.43463134765625,4.564809608459473,-12.89208984375,2.544381713867182,0.683597207069397,0.13641603291034698,0.0,0.716997504234314,-0.006367220276750648,-5.0703891871553954e-06,0.013519584697298902,0.0,4.713185307179586,0.015,0.009999000155972486,0.0
1774541950.282081,50,waypoint,0.0,-1.57,0.015,0.01,0.0,-26.720958709716797,257.6580810546875,-250.59072875976562,4.691505241394044,-12.963653564453125,2.388284301757807,0.6833416819572449,0.13572698831558228,0.0,0.7173718214035034,-0.006367220276750648,-5.0703891871553954e-06,0.013519584697298902,0.0,4.713185307179586,0.015,0.009999000155972486,0.0
1774541950.3071089,50,waypoint,0.0,-1.57,0.015,0.01,0.0,-26.8320369720459,257.54693603515625,-250.74789428710938,4.580426979064942,-13.074798583984375,2.231118774414057,0.682837963104248,0.13576681911945343,0.0,0.717843770980835,-0.006367220276750648,-5.0703891871553954e-06,0.013519584697298902,0.0,4.713185307179586,0.015,0.009999000155972486,0.0
1774541950.3321812,50,waypoint,0.0,-1.57,0.015,0.01,0.0,-27.010515213012695,257.5556335449219,-250.83731079101562,4.401948738098145,-13.06610107421875,2.141702270507807,0.6826727986335754,0.1357385516166687,0.0,0.7180061340332031,-0.006367220276750648,-5.0703891871553954e-06,0.013519584697298902,0.0,4.713185307179586,0.015,0.009999000155972486,0.0
1774541950.3571482,50,waypoint,0.0,-1.57,0.015,0.01,0.0,-27.028240203857422,257.93597412109375,-250.6393585205078,4.384223747253419,-12.685760498046875,2.3396545410156193,0.6840235590934753,0.13610756397247314,0.0,0.7166494727134705,-0.006367220276750648,-5.0703891871553954e-06,0.013519584697298902,0.0,4.713185307179586,0.015,0.009999000155972486,0.0
