time,point_index,phase,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,ndi_px_raw,ndi_py_raw,ndi_pz_raw,ndi_px_rel,ndi_py_rel,ndi_pz_rel,ndi_ox,ndi_oy,ndi_oz,ndi_ow,cp_px,cp_py,cp_pz,msr_j0,msr_j1,msr_j2,msr_j3,msr_j4
1775760450.9815621,27,waypoint,0.0,-1.57,0.01,0.005,0.0,-10.91247272491455,258.49029541015625,-238.48056030273438,3.497289371490478,-9.321649169921898,0.47609710693359375,0.6416388154029846,0.042821746319532394,0.0,0.7658106088638306,-0.0056646583153492445,-4.510920153956771e-06,0.029460339879606688,0.0,4.713185307179586,0.01,0.004999000000000003,0.0
1775760451.0065384,27,waypoint,0.0,-1.57,0.01,0.005,0.0,-10.87833309173584,258.4159851074219,-238.22828674316406,3.5314290046691887,-9.395959472656273,0.7283706665039062,0.6417999863624573,0.04331928864121437,0.0,0.7656475901603699,-0.0056646583153492445,-4.510920153956771e-06,0.029460339879606688,0.0,4.713185307179586,0.01,0.004999000000000003,0.0
1775760451.0315363,27,waypoint,0.0,-1.57,0.01,0.005,0.0,-10.566157341003418,258.552001953125,-238.04591369628906,3.8436047554016106,-9.259942626953148,0.9107437133789062,0.6425071358680725,0.04232749342918396,0.0,0.7651097774505615,-0.0056646583153492445,-4.510920153956771e-06,0.029460339879606688,0.0,4.713185307179586,0.01,0.004999000000000003,0.0
1775760451.0575476,27,waypoint,0.0,-1.57,0.01,0.005,0.0,-10.835929870605469,258.54443359375,-238.13079833984375,3.57383222579956,-9.267510986328148,0.8258590698242188,0.6422978043556213,0.043455880135297775,0.0,0.7652222514152527,-0.0056646583153492445,-4.510920153956771e-06,0.029460339879606688,0.0,4.713185307179586,0.01,0.004999000000000003,0.0
1775760451.0825248,27,waypoint,0.0,-1.57,0.01,0.005,0.0,-10.964262008666992,258.2065734863281,-238.57054138183594,3.4455000877380364,-9.605371093750023,0.38611602783203125,0.6405697464942932,0.04387636110186577,0.0,0.7666454911231995,-0.0056646583153492445,-4.510920153956771e-06,0.029460339879606688,0.0,4.713185307179586,0.01,0.004999000000000003,0.0
1775760451.1065156,27,waypoint,0.0,-1.57,0.01,0.005,0.0,-10.889497756958008,258.17523193359375,-238.29901123046875,3.5202643394470208,-9.636712646484398,0.6576461791992188,0.6408576369285583,0.0438871756196022,0.0,0.7664042115211487,-0.0056646583153492445,-4.510920153956771e-06,0.029460339879606688,0.0,4.713185307179586,0.01,0.004999000000000003,0.0
1775760451.131513,27,waypoint,0.0,-1.57,0.01,0.005,0.0,-10.754791259765625,258.2974853515625,-238.3372802734375,3.6549708366394036,-9.514459228515648,0.6193771362304688,0.6413604617118835,0.043806158006191254,0.0,0.7659881114959717,-0.0056646583153492445,-4.510920153956771e-06,0.029460339879606688,0.0,4.713185307179586,0.01,0.004999000000000003,0.0
1775760451.1565235,27,waypoint,0.0,-1.57,0.01,0.005,0.0,-10.619693756103516,258.32830810546875,-238.05096435546875,3.790068340301513,-9.483636474609398,0.9056930541992188,0.642055869102478,0.04346388578414917,0.0,0.7654248476028442,-0.0056646583153492445,-4.510920153956771e-06,0.029460339879606688,0.0,4.713185307179586,0.01,0.004999000000000003,0.0
1775760451.1816206,27,waypoint,0.0,-1.57,0.01,0.005,0.0,-10.607378959655762,258.6409606933594,-237.84774780273438,3.802383136749267,-9.170983886718773,1.1089096069335938,0.64338618516922,0.04379434138536453,0.0,0.7642880082130432,-0.0056646583153492445,-4.510920153956771e-06,0.029460339879606688,0.0,4.713185307179586,0.01,0.004999000000000003,0.0
1775760451.2065277,27,waypoint,0.0,-1.57,0.01,0.005,0.0,-10.705550193786621,258.473876953125,-237.93162536621094,3.7042119026184075,-9.338067626953148,1.0250320434570312,0.6427484154701233,0.043930210173130035,0.0,0.7648167610168457,-0.0056646583153492445,-4.510920153956771e-06,0.029460339879606688,0.0,4.713185307179586,0.01,0.004999000000000003,0.0
1775760451.2315152,27,waypoint,0.0,-1.57,0.01,0.005,0.0,-10.65769100189209,258.2864074707031,-237.94285583496094,3.7520710945129387,-9.525537109375023,1.0138015747070312,0.6420086026191711,0.04391486570239067,0.0,0.7654387354850769,-0.0056646583153492445,-4.510920153956771e-06,0.029460339879606688,0.0,4.713185307179586,0.01,0.004999000000000003,0.0
1775760451.256524,27,waypoint,0.0,-1.57,0.01,0.005,0.0,-10.943747520446777,258.49237060546875,-238.10162353515625,3.4660145759582512,-9.319573974609398,0.8550338745117188,0.6424676775932312,0.04433640092611313,0.0,0.7650290727615356,-0.0056646583153492445,-4.510920153956771e-06,0.029460339879606688,0.0,4.713185307179586,0.01,0.004999000000000003,0.0
1775760451.2825391,27,waypoint,0.0,-1.57,0.01,0.005,0.0,-11.415786743164062,258.3297424316406,-238.4856414794922,2.993975353240966,-9.482202148437523,0.47101593017578125,0.6413657665252686,0.046361811459064484,0.0,0.7658331990242004,-0.0056646583153492445,-4.510920153956771e-06,0.029460339879606688,0.0,4.713185307179586,0.01,0.004999000000000003,0.0
1775760451.30664,27,waypoint,0.0,-1.57,0.01,0.005,0.0,-11.335986137390137,258.57769775390625,-238.15744018554688,3.073775959014892,-9.234246826171898,0.7992172241210938,0.6426709294319153,0.04614511877298355,0.0,0.7647513747215271,-0.0056646583153492445,-4.510920153956771e-06,0.029460339879606688,0.0,4.713185307179586,0.01,0.004999000000000003,0.0
1775760451.3315415,27,waypoint,0.0,-1.57,0.01,0.005,0.0,-11.573396682739258,258.6915283203125,-238.2294158935547,2.8363654136657708,-9.120416259765648,0.7272415161132812,0.6429692506790161,0.04731076955795288,0.0,0.7644292712211609,-0.0056646583153492445,-4.510920153956771e-06,0.029460339879606688,0.0,4.713185307179586,0.01,0.004999000000000003,0.0
1775760451.3565252,27,waypoint,0.0,-1.57,0.01,0.005,0.0,-11.366646766662598,258.8560791015625,-238.03688049316406,3.043115329742431,-8.955865478515648,0.9197769165039062,0.6436548233032227,0.04634625464677811,0.0,0.7639113068580627,-0.0056646583153492445,-4.510920153956771e-06,0.029460339879606688,0.0,4.713185307179586,0.01,0.004999000000000003,0.0
1775760451.3815258,27,waypoint,0.0,-1.57,0.01,0.005,0.0,-11.49941349029541,258.6446838378906,-238.1990966796875,2.9103486061096184,-9.167260742187523,0.7575607299804688,0.6426547765731812,0.04638998955488205,0.0,0.7647501826286316,-0.0056646583153492445,-4.510920153956771e-06,0.029460339879606688,0.0,4.713185307179586,0.01,0.004999000000000003,0.0
1775760451.406554,27,waypoint,0.0,-1.57,0.01,0.005,0.0,-11.648843765258789,258.8087158203125,-238.21499633789062,2.7609183311462395,-9.003228759765648,0.7416610717773438,0.6430269479751587,0.04711548611521721,0.0,0.7643929123878479,-0.0056646583153492445,-4.510920153956771e-06,0.029460339879606688,0.0,4.713185307179586,0.01,0.004999000000000003,0.0
1775760451.4315572,27,waypoint,0.0,-1.57,0.01,0.005,0.0,-11.84971809387207,258.4819030761719,-238.59225463867188,2.5600440025329583,-9.330041503906273,0.36440277099609375,0.6415226459503174,0.047687139362096786,0.0,0.7656204700469971,-0.0056646583153492445,-4.510920153956771e-06,0.029460339879606688,0.0,4.713185307179586,0.01,0.004999000000000003,0.0
1775760451.4565043,27,waypoint,0.0,-1.57,0.01,0.005,0.0,-12.022713661193848,258.52117919921875,-238.67698669433594,2.387048435211181,-9.290765380859398,0.27967071533203125,0.641523003578186,0.04820764809846878,0.0,0.7655874490737915,-0.0056646583153492445,-4.510920153956771e-06,0.029460339879606688,0.0,4.713185307179586,0.01,0.004999000000000003,0.0
1775760451.4815028,27,waypoint,0.0,-1.57,0.01,0.005,0.0,-12.001288414001465,258.57958984375,-238.52516174316406,2.4084736824035637,-9.232354736328148,0.43149566650390625,0.6419544816017151,0.04823398217558861,0.0,0.7652240991592407,-0.0056646583153492445,-4.510920153956771e-06,0.029460339879606688,0.0,4.713185307179586,0.01,0.004999000000000003,0.0
1775760451.5075328,27,waypoint,0.0,-1.57,0.01,0.005,0.0,-11.782588958740234,258.51055908203125,-238.25267028808594,2.627173137664794,-9.301385498046898,0.7039871215820312,0.6421473026275635,0.047775834798812866,0.0,0.765091061592102,-0.0056646583153492445,-4.510920153956771e-06,0.029460339879606688,0.0,4.713185307179586,0.01,0.004999000000000003,0.0
1775760451.53161,27,waypoint,0.0,-1.57,0.01,0.005,0.0,-11.493522644042969,258.65557861328125,-237.85006713867188,2.91623945236206,-9.156365966796898,1.1065902709960938,0.642989993095398,0.0462980754673481,0.0,0.7644739747047424,-0.0056646583153492445,-4.510920153956771e-06,0.029460339879606688,0.0,4.713185307179586,0.01,0.004999000000000003,0.0
1775760451.5564857,27,waypoint,0.0,-1.57,0.01,0.005,0.0,-11.26382064819336,258.4539489746094,-237.67942810058594,3.145941448211669,-9.357995605468773,1.2772293090820312,0.6425375938415527,0.04587223380804062,0.0,0.7648798823356628,-0.0056646583153492445,-4.510920153956771e-06,0.029460339879606688,0.0,4.713185307179586,0.01,0.004999000000000003,0.0
1775760451.581505,27,waypoint,0.0,-1.57,0.01,0.005,0.0,-11.280610084533691,258.3188781738281,-237.65060424804688,3.129152011871337,-9.493066406250023,1.3060531616210938,0.6420786380767822,0.04573630169034004,0.0,0.7652733325958252,-0.0056646583153492445,-4.510920153956771e-06,0.029460339879606688,0.0,4.713185307179586,0.01,0.004999000000000003,0.0
1775760451.606495,27,waypoint,0.0,-1.57,0.01,0.005,0.0,-11.60109806060791,258.3939514160156,-237.9271240234375,2.8086640357971184,-9.417993164062523,1.0295333862304688,0.6421145796775818,0.0469757542014122,0.0,0.7651680111885071,-0.0056646583153492445,-4.510920153956771e-06,0.029460339879606688,0.0,4.713185307179586,0.01,0.004999000000000003,0.0
1775760451.631503,27,waypoint,0.0,-1.57,0.01,0.005,0.0,-11.647953987121582,258.5665588378906,-237.77224731445312,2.7618081092834466,-9.245385742187523,1.1844100952148438,0.642869234085083,0.04743000492453575,0.0,0.7645061016082764,-0.0056646583153492445,-4.510920153956771e-06,0.029460339879606688,0.0,4.713185307179586,0.01,0.004999000000000003,0.0
1775760451.6565042,27,waypoint,0.0,-1.57,0.01,0.005,0.0,-11.812114715576172,258.30810546875,-238.16964721679688,2.5976473808288567,-9.503839111328148,0.7870101928710938,0.6413620114326477,0.04776722937822342,0.0,0.7657499313354492,-0.0056646583153492445,-4.510920153956771e-06,0.029460339879606688,0.0,4.713185307179586,0.01,0.004999000000000003,0.0
1775760451.6815233,27,waypoint,0.0,-1.57,0.01,0.005,0.0,-11.85043716430664,258.26025390625,-238.20565795898438,2.559324932098388,-9.551690673828148,0.7509994506835938,0.6410654187202454,0.0477592758834362,0.0,0.7659987807273865,-0.0056646583153492445,-4.510920153956771e-06,0.029460339879606688,0.0,4.713185307179586,0.01,0.004999000000000003,0.0
1775760451.7064757,27,waypoint,0.0,-1.57,0.01,0.005,0.0,-11.827324867248535,258.13665771484375,-238.1539306640625,2.5824372291564934,-9.675286865234398,0.8027267456054688,0.6406577229499817,0.04795922338962555,0.0,0.7663273811340332,-0.0056646583153492445,-4.510920153956771e-06,0.029460339879606688,0.0,4.713185307179586,0.01,0.004999000000000003,0.0
1775760451.7324805,27,waypoint,0.0,-1.57,0.01,0.005,0.0,-11.94544506072998,258.2207946777344,-238.4129638671875,2.464317035675048,-9.591149902343773,0.5436935424804688,0.6406472325325012,0.04841994494199753,0.0,0.7663071155548096,-0.0056646583153492445,-4.510920153956771e-06,0.029460339879606688,0.0,4.713185307179586,0.01,0.004999000000000003,0.0
1775760451.7565205,27,waypoint,0.0,-1.57,0.01,0.005,0.0,-11.783407211303711,258.2682800292969,-238.33274841308594,2.6263548851013176,-9.543664550781273,0.6239089965820312,0.6410217881202698,0.04823215305805206,0.0,0.7660056948661804,-0.0056646583153492445,-4.510920153956771e-06,0.029460339879606688,0.0,4.713185307179586,0.01,0.004999000000000003,0.0
1775760451.7815225,27,waypoint,0.0,-1.57,0.01,0.005,0.0,-11.644579887390137,258.13824462890625,-238.49354553222656,2.765182209014892,-9.673699951171898,0.46311187744140625,0.6406442523002625,0.048080481588840485,0.0,0.7663310170173645,-0.0056646583153492445,-4.510920153956771e-06,0.029460339879606688,0.0,4.713185307179586,0.01,0.004999000000000003,0.0
1775760451.8065097,27,waypoint,0.0,-1.57,0.01,0.005,0.0,-11.44528865814209,258.2471618652344,-238.33523559570312,2.9644734382629387,-9.564782714843773,0.6214218139648438,0.6412171125411987,0.04725200682878494,0.0,0.7659032940864563,-0.0056646583153492445,-4.510920153956771e-06,0.029460339879606688,0.0,4.713185307179586,0.01,0.004999000000000003,0.0
1775760451.8315039,27,waypoint,0.0,-1.57,0.01,0.005,0.0,-11.162088394165039,258.47662353515625,-238.05137634277344,3.2476737022399895,-9.335321044921898,0.9052810668945312,0.6424077153205872,0.0462803989648819,0.0,0.7649644017219543,-0.0056646583153492445,-4.510920153956771e-06,0.029460339879606688,0.0,4.713185307179586,0.01,0.004999000000000003,0.0
1775760451.8564978,27,waypoint,0.0,-1.57,0.01,0.005,0.0,-11.245319366455078,258.2676696777344,-238.15682983398438,3.1644427299499505,-9.544274902343773,0.7998275756835938,0.6416207551956177,0.04679053649306297,0.0,0.7655934691429138,-0.0056646583153492445,-4.510920153956771e-06,0.029460339879606688,0.0,4.713185307179586,0.01,0.004999000000000003,0.0
1775760451.8814952,27,waypoint,0.0,-1.57,0.01,0.005,0.0,-11.157846450805664,258.1718444824219,-238.27745056152344,3.2519156455993645,-9.640100097656273,0.6792068481445312,0.6410344839096069,0.04647229239344597,0.0,0.7661039233207703,-0.0056646583153492445,-4.510920153956771e-06,0.029460339879606688,0.0,4.713185307179586,0.01,0.004999000000000003,0.0
1775760451.9064896,27,waypoint,0.0,-1.57,0.01,0.005,0.0,-11.036592483520508,258.20269775390625,-237.8966522216797,3.3731696128845208,-9.609246826171898,1.0600051879882812,0.6417495608329773,0.04602997377514839,0.0,0.765531599521637,-0.0056646583153492445,-4.510920153956771e-06,0.029460339879606688,0.0,4.713185307179586,0.01,0.004999000000000003,0.0
1775760453.9317937,28,waypoint,0.0,-1.57,0.013,0.008,0.0,-6.769981384277344,256.78070068359375,-237.4298095703125,7.639780712127685,-11.031243896484398,1.5268478393554688,0.6120824217796326,0.14800597727298737,0.0,0.7768200635910034,-0.01167542119582225,-9.297452705216092e-06,0.030849484955723754,0.0,4.713185307179586,0.012999999999999998,0.007999000155972486,0.0
1775760453.9568098,28,waypoint,0.0,-1.57,0.013,0.008,0.0,-6.4156646728515625,256.9095458984375,-237.3264617919922,7.994097423553466,-10.902398681640648,1.6301956176757812,0.6124535202980042,0.1479429453611374,0.0,0.7765395045280457,-0.01167542119582225,-9.297452705216092e-06,0.030849484955723754,0.0,4.713185307179586,0.012999999999999998,0.007999000155972486,0.0
1775760453.9818075,28,waypoint,0.0,-1.57,0.013,0.008,0.0,-6.553743839263916,257.0184631347656,-237.44618225097656,7.856018257141113,-10.793481445312523,1.5104751586914062,0.6121078133583069,0.14933134615421295,0.0,0.77654629945755,-0.01167542119582225,-9.297452705216092e-06,0.030849484955723754,0.0,4.713185307179586,0.012999999999999998,0.007999000155972486,0.0
1775760454.0067887,28,waypoint,0.0,-1.57,0.013,0.008,0.0,-6.4602484703063965,257.03228759765625,-237.46726989746094,7.949513626098632,-10.779656982421898,1.4893875122070312,0.611968457698822,0.15005822479724884,0.0,0.7765159606933594,-0.01167542119582225,-9.297452705216092e-06,0.030849484955723754,0.0,4.713185307179586,0.012999999999999998,0.007999000155972486,0.0
1775760454.031833,28,waypoint,0.0,-1.57,0.013,0.008,0.0,-6.479390621185303,256.743896484375,-237.64315795898438,7.930371475219726,-11.068048095703148,1.3134994506835938,0.6105250716209412,0.1508181393146515,0.0,0.7775043249130249,-0.01167542119582225,-9.297452705216092e-06,0.030849484955723754,0.0,4.713185307179586,0.012999999999999998,0.007999000155972486,0.0
1775760454.0567653,28,waypoint,0.0,-1.57,0.013,0.008,0.0,-6.183390140533447,256.769775390625,-237.47158813476562,8.226371955871581,-11.042169189453148,1.4850692749023438,0.6107150912284851,0.15067878365516663,0.0,0.7773821353912354,-0.01167542119582225,-9.297452705216092e-06,0.030849484955723754,0.0,4.713185307179586,0.012999999999999998,0.007999000155972486,0.0
1775760454.0818303,28,waypoint,0.0,-1.57,0.013,0.008,0.0,-6.116069793701172,256.6508483886719,-237.1365203857422,8.293692302703857,-11.161096191406273,1.8201370239257812,0.6105285286903381,0.15094192326068878,0.0,0.7774776220321655,-0.01167542119582225,-9.297452705216092e-06,0.030849484955723754,0.0,4.713185307179586,0.012999999999999998,0.007999000155972486,0.0
1775760454.1067839,28,waypoint,0.0,-1.57,0.013,0.008,0.0,-6.296258449554443,256.45220947265625,-237.22714233398438,8.113503646850585,-11.359735107421898,1.7295150756835938,0.6093124747276306,0.15222592651844025,0.0,0.7781809568405151,-0.01167542119582225,-9.297452705216092e-06,0.030849484955723754,0.0,4.713185307179586,0.012999999999999998,0.007999000155972486,0.0
1775760454.1317751,28,waypoint,0.0,-1.57,0.013,0.008,0.0,-5.930142879486084,256.4577941894531,-236.60447692871094,8.479619216918945,-11.354150390625023,2.3521804809570312,0.6102107167243958,0.15143384039402008,0.0,0.777631402015686,-0.01167542119582225,-9.297452705216092e-06,0.030849484955723754,0.0,4.713185307179586,0.012999999999999998,0.007999000155972486,0.0
1775760454.15676,28,waypoint,0.0,-1.57,0.013,0.008,0.0,-5.782766819000244,256.6591796875,-236.294921875,8.626995277404784,-11.152764892578148,2.6617355346679688,0.6114132404327393,0.15162178874015808,0.0,0.7766496539115906,-0.01167542119582225,-9.297452705216092e-06,0.030849484955723754,0.0,4.713185307179586,0.012999999999999998,0.007999000155972486,0.0
1775760454.1818328,28,waypoint,0.0,-1.57,0.013,0.008,0.0,-5.396697521209717,256.65423583984375,-236.0975341796875,9.013064575195312,-11.157708740234398,2.8591232299804688,0.6115941405296326,0.15089279413223267,0.0,0.7766491770744324,-0.01167542119582225,-9.297452705216092e-06,0.030849484955723754,0.0,4.713185307179586,0.012999999999999998,0.007999000155972486,0.0
1775760454.2067754,28,waypoint,0.0,-1.57,0.013,0.008,0.0,-5.412621021270752,256.54827880859375,-236.07803344726562,8.997141075134277,-11.263665771484398,2.8786239624023438,0.6109085083007812,0.15151377022266388,0.0,0.7770678400993347,-0.01167542119582225,-9.297452705216092e-06,0.030849484955723754,0.0,4.713185307179586,0.012999999999999998,0.007999000155972486,0.0
1775760454.2317905,28,waypoint,0.0,-1.57,0.013,0.008,0.0,-5.414429664611816,256.5457458496094,-236.20895385742188,8.995332431793212,-11.266198730468773,2.7477035522460938,0.6109787225723267,0.15146715939044952,0.0,0.7770217657089233,-0.01167542119582225,-9.297452705216092e-06,0.030849484955723754,0.0,4.713185307179586,0.012999999999999998,0.007999000155972486,0.0
1775760454.2567625,28,waypoint,0.0,-1.57,0.013,0.008,0.0,-5.637968063354492,256.3653564453125,-236.50274658203125,8.771794033050536,-11.446588134765648,2.4539108276367188,0.6097710728645325,0.152212992310524,0.0,0.7778241634368896,-0.01167542119582225,-9.297452705216092e-06,0.030849484955723754,0.0,4.713185307179586,0.012999999999999998,0.007999000155972486,0.0
1775760454.2817988,28,waypoint,0.0,-1.57,0.013,0.008,0.0,-5.482608318328857,256.4182434082031,-236.2154541015625,8.927153778076171,-11.393701171875023,2.7412033081054688,0.6103402376174927,0.1518031507730484,0.0,0.7774577736854553,-0.01167542119582225,-9.297452705216092e-06,0.030849484955723754,0.0,4.713185307179586,0.012999999999999998,0.007999000155972486,0.0
1775760454.3068666,28,waypoint,0.0,-1.57,0.013,0.008,0.0,-6.07224702835083,256.4351501464844,-236.57167053222656,8.337515068054199,-11.376794433593773,2.3849868774414062,0.6093416810035706,0.15405555069446564,0.0,0.7777979373931885,-0.01167542119582225,-9.297452705216092e-06,0.030849484955723754,0.0,4.713185307179586,0.012999999999999998,0.007999000155972486,0.0
